player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Articuno,Cerulean Rocket,3:48,0,0,21,0:44,7.158,ICE BEAM,PECK,,
NINTEN,Articuno,Rival3-SS Anne,4:37,0,0,23,0:54,6.782,ICE BEAM,PECK,,
NINTEN,Articuno,Surge,5:08,0,0,24,1:00,2.673,ICE BEAM,PECK,,
NINTEN,Articuno,Erika,7:17,0,0,28,1:25,3.032,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Rival4-Pkmn Tower,7:33,0,0,29,1:28,10.406,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Rival5-Silph,10:00,1,1,41,1:54,12.356,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Koga,10:54,1,1,44,2:05,8.014,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Sabrina,11:48,1,1,45,2:16,8.287,ICE BEAM,PECK,FLY,BLIZZARD
NINTEN,Articuno,Blaine,12:12,1,1,46,2:20,5.127,ICE BEAM,PECK,FLY,BLIZZARD
NINTEN,Articuno,Giovanni,12:38,1,1,47,2:25,7.063,ICE BEAM,FLY,PECK,BLIZZARD
NINTEN,Articuno,Rival1-Lab,13:06,2,1,5,0:02,2.689,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,15,0,0,5,0:02,2.719,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,58,0,0,9,0:11,2.547,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,2:04,0,0,16,0:27,4.326,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,3:05,0,0,20,0:41,5.884,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.391,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.266,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,53,0,0,9,0:11,2.625,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,1:59,0,0,16,0:27,4.468,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.423,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.251,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,52,0,0,9,0:11,2.61,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,1:58,0,0,16,0:27,4.377,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,2:58,0,0,20,0:41,5.901,ICE BEAM,PECK,,
NINTEN,Articuno,Cerulean Rocket,3:09,0,0,21,0:44,6.423,ICE BEAM,PECK,,
NINTEN,Articuno,Rival3-SS Anne,3:50,0,0,23,0:54,5.765,ICE BEAM,PECK,,
NINTEN,Articuno,Surge,4:14,0,0,24,1:00,2.313,ICE BEAM,PECK,,
