ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Slowpoke 1,Slowpoke,RTG6 - Finisher,00:19:23.16,00:19:38.77,01:07:24.59,29,6,0,19,38,77,BUBBLEBEAM,DIG,HEADBUTT,CONFUSION,56,56,41,41,27,0,0,0,0,0,-1,0,70,70,41,41,27,244625,91532,131960,18875,2258,5,2,0,2822,2398,424,0,239,40,38,2,0,0,6050,3884,484,484,157,30,98,0,0,0,0,0,4,0,8,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,8,4,0,0,0,0,0,93,24361,0,0,0,0,8,21,0,0,0,7,0,2,6,Flareon
Slowpoke 1,Slowpoke,Rival (Pokemon Tower),00:22:53.00,00:23:15.16,01:21:38.29,30,6,0,23,15,16,PSYCHIC,DIG,HEADBUTT,ICE BEAM,58,58,42,42,29,-1,-1,0,0,0,-1,0,47,47,42,42,29,295835,120395,145939,27243,2258,5,2,0,3642,3066,576,0,297,44,41,3,0,0,6856,4435,537,537,170,36,106,0,0,0,0,0,5,0,8,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,8,4,0,0,0,0,0,102,28530,0,0,0,0,14,41,3,1,1,10,0,2,6,Flareon
Slowpoke 1,Slowpoke,Koga,00:30:44.22,00:31:08.64,01:45:04.13,41,10,0,31,8,64,PSYCHIC,DIG,AMNESIA,ICE BEAM,80,79,58,58,40,0,0,4,4,0,0,0,90,88,174,174,40,380185,151795,185634,40340,2416,6,3,0,4772,3568,1204,0,399,56,50,6,2,0,10036,6432,938,938,209,48,138,0,0,0,0,0,6,0,8,0,5,2,0,1,0,0,0,0,0,5,0,1,0,0,5,3,5,1,8,4,0,0,0,0,0,127,47755,0,0,0,0,23,41,3,1,1,11,0,2,10,Flareon
Slowpoke 1,Slowpoke,Erika,00:32:00.67,00:32:15.88,01:49:29.15,42,10,0,32,15,88,PSYCHIC,DIG,AMNESIA,ICE BEAM,82,81,59,59,41,0,0,2,2,0,0,0,92,91,118,118,46,396087,158825,192770,42076,2416,6,3,0,4957,3753,1204,0,405,58,52,6,2,0,10823,6910,1013,1013,216,48,140,0,0,0,0,0,7,0,8,0,5,2,0,1,0,0,0,0,0,5,0,1,0,0,5,3,5,1,8,4,0,0,0,0,0,133,52937,0,0,0,0,23,41,3,1,1,11,0,2,10,Flareon
Slowpoke 1,Slowpoke,Rival (Silph Co.),00:34:03.67,00:34:29.79,01:58:16.48,44,10,0,34,29,79,PSYCHIC,SURF,AMNESIA,ICE BEAM,86,85,63,63,43,0,0,6,6,0,0,0,96,95,252,252,48,427740,171856,207134,46334,2416,8,3,0,5281,4077,1204,0,452,62,56,6,2,0,12343,7821,1054,1054,227,53,144,0,0,0,0,0,7,0,8,0,5,3,0,1,0,0,0,0,0,5,0,1,0,0,8,4,5,1,8,4,0,0,0,0,0,144,64904,0,0,0,0,28,41,3,1,1,12,0,2,10,Flareon
Slowpoke 1,Slowpoke,Giovanni (Silph),00:35:03.48,00:35:24.49,02:01:52.55,45,10,0,35,24,49,PSYCHIC,SURF,AMNESIA,ICE BEAM,89,87,64,64,45,0,-2,4,4,0,0,0,100,48,192,192,50,440707,174445,216112,47734,2416,9,3,0,5304,4100,1204,0,453,64,58,6,2,0,14407,8497,1137,1137,234,53,150,0,0,0,0,0,7,0,9,0,5,3,0,1,0,0,0,0,0,6,0,1,0,0,8,4,5,1,8,4,0,0,0,0,0,151,72303,0,0,0,0,28,41,3,1,1,12,0,2,10,Flareon
Slowpoke 1,Slowpoke,Blaine,00:38:27.65,00:38:50.45,02:12:26.16,46,12,0,38,50,45,PSYCHIC,SURF,AMNESIA,ICE BEAM,91,89,66,66,48,0,-1,4,4,0,0,0,102,65,198,198,54,478713,199555,225176,51408,2574,10,4,0,6098,4788,1204,106,527,66,60,6,2,0,15302,9089,1325,1325,241,54,157,0,0,0,0,0,7,0,10,0,5,4,0,1,0,0,0,0,0,6,0,1,0,0,9,4,5,1,8,4,0,0,0,0,0,156,80412,0,0,0,0,32,41,3,1,1,12,0,2,12,Flareon
Slowpoke 1,Slowpoke,Sabrina,00:39:23.73,00:39:47.01,02:16:09.15,47,12,0,39,47,1,PSYCHIC,SURF,AMNESIA,ICE BEAM,92,91,67,67,49,0,0,4,4,0,0,0,115,114,226,226,61,492092,205599,231550,52369,2574,11,4,0,6281,4971,1204,106,529,67,61,6,2,0,15877,9528,1454,1454,247,57,159,0,0,0,0,0,7,0,11,0,5,4,0,1,0,0,0,0,0,6,0,1,0,0,9,4,5,1,8,4,0,0,0,0,0,159,84737,0,0,0,0,32,41,3,1,1,12,0,2,12,Flareon
Slowpoke 1,Slowpoke,Giovanni,00:41:19.00,00:41:43.57,02:22:08.06,51,13,0,41,43,57,PSYCHIC,SURF,AMNESIA,ICE BEAM,100,99,73,73,53,0,0,2,2,0,0,0,112,111,164,164,59,513628,212894,243061,54941,2732,12,5,0,6462,5152,1204,106,554,70,64,6,2,0,18376,10751,1589,1589,257,59,161,0,0,0,0,0,8,0,12,0,5,4,0,1,0,0,0,0,0,6,0,1,0,0,9,4,5,1,8,4,0,0,0,0,0,168,99292,0,0,0,0,32,41,3,1,1,12,0,2,13,Flareon
Slowpoke 1,Slowpoke,Rival (Final),00:42:12.11,00:42:42.51,02:26:01.21,52,13,0,42,42,51,PSYCHIC,SURF,AMNESIA,ICE BEAM,103,101,74,74,54,0,0,6,6,0,0,0,115,113,333,333,60,527623,217681,251332,55878,2732,13,5,0,6601,5281,1214,106,558,71,65,6,2,0,20142,11468,1706,1706,263,59,166,0,0,0,0,0,8,0,13,0,5,4,0,1,0,0,0,0,0,6,0,1,0,0,9,4,5,1,8,4,0,0,0,0,0,174,109256,0,0,0,0,32,41,3,1,1,12,0,2,13,Flareon
Slowpoke 1,Slowpoke,Lorelei,00:47:26.46,00:48:06.08,02:47:20.36,56,13,0,48,6,8,PSYCHIC,SURF,AMNESIA,ICE BEAM,110,109,81,81,58,-1,0,6,6,0,0,0,81,122,364,364,15,604378,261903,266730,73013,2732,15,5,0,7785,6229,1376,180,747,73,67,6,2,0,22287,12851,1900,1900,278,60,175,0,0,0,0,0,8,0,14,0,5,4,0,2,0,0,0,0,0,6,0,1,0,0,9,4,6,1,8,4,0,0,0,0,0,183,125480,0,0,0,0,34,52,4,1,1,13,0,2,13,Flareon
Slowpoke 1,Slowpoke,Bruno,00:48:21.03,00:48:45.21,02:49:55.00,56,13,0,48,45,21,PSYCHIC,SURF,AMNESIA,ICE BEAM,110,109,81,81,58,0,0,6,6,0,0,0,174,173,364,364,92,613642,262837,273296,74777,2732,16,5,0,7796,6240,1376,180,748,74,68,6,2,0,28606,13510,2070,2070,283,61,178,0,0,0,0,0,8,0,16,0,5,4,0,2,0,0,0,0,0,6,0,1,0,0,9,4,6,1,8,4,0,0,0,0,0,188,133687,0,0,0,0,34,52,4,1,1,13,0,2,13,Flareon
Slowpoke 1,Slowpoke,Agatha,00:48:58.65,00:49:27.21,02:52:40.56,58,13,0,49,27,21,PSYCHIC,SURF,AMNESIA,ICE BEAM,115,114,83,83,60,0,0,6,6,0,0,0,129,128,373,373,67,623598,263761,280551,76554,2732,17,5,0,7807,6251,1376,180,749,75,69,6,2,0,30669,14230,2216,2216,289,63,183,0,0,0,0,0,8,0,17,0,5,4,0,2,0,0,0,0,0,6,0,2,0,0,9,4,6,1,8,4,0,0,0,0,0,193,143773,0,0,0,0,34,52,4,1,1,13,0,2,13,Flareon
Slowpoke 1,Slowpoke,Lance,00:50:02.85,00:50:28.93,02:56:18.32,60,14,0,50,28,93,REFLECT,SURF,AMNESIA,ICE BEAM,119,117,87,87,63,0,-2,6,6,0,0,0,133,65,391,391,70,636659,265651,287503,80616,2889,19,6,0,7857,6301,1376,180,751,76,70,6,2,0,32221,15072,2359,2359,295,63,187,0,0,0,0,0,11,0,17,0,5,4,0,2,0,0,0,0,0,6,0,2,0,0,9,4,6,1,8,4,0,0,0,0,0,198,155379,0,0,0,0,34,52,4,1,1,14,0,2,14,Flareon
Slowpoke 1,Slowpoke,Champion,00:57:42.78,00:58:24.82,03:00:14.36,61,27,0,58,24,82,REFLECT,SURF,AMNESIA,ICE BEAM,121,120,89,89,64,0,0,6,6,0,0,0,136,135,400,400,72,650829,267375,298374,82034,3046,20,7,0,7865,6309,1376,180,751,77,71,6,2,0,33614,16039,2571,2571,302,67,192,0,0,0,0,0,11,0,17,0,5,4,0,2,0,0,0,0,0,6,0,2,0,0,9,4,6,1,8,4,0,0,0,0,0,204,170230,0,0,0,0,34,52,4,1,1,14,0,2,27,Flareon
