ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 41,Mew,RTG6 - Finisher,00:16:20.61,00:16:29.29,01:04:32.18,29,0,0,16,29,29,BODY SLAM,THUNDERBOLT,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,234358,94008,124971,13331,2048,0,0,0,2890,2475,415,0,202,42,38,4,0,0,6009,3555,267,267,153,19,69,0,0,0,0,0,23,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,21405,0,0,0,0,10,16,3,1,1,7,0,211,0,Flareon
Mew 41,Mew,Rival (Pokemon Tower),00:18:24.28,00:18:40.84,01:13:10.21,31,0,0,18,40,84,BODY SLAM,THUNDERBOLT,PSYCHIC,ICE BEAM,81,81,80,80,81,0,0,0,0,0,0,0,91,91,80,80,81,265441,111316,132103,19974,2048,0,0,0,3507,2723,784,0,270,44,40,4,0,0,6802,3961,273,273,160,19,70,0,0,0,0,0,24,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,24847,0,0,0,0,11,27,3,1,1,10,0,211,0,Flareon
Mew 41,Mew,Erika,00:20:25.76,00:20:39.71,01:20:59.24,33,0,0,20,39,71,BODY SLAM,THUNDERBOLT,PSYCHIC,ICE BEAM,86,86,86,86,86,0,0,0,0,0,0,0,96,96,86,86,86,293584,122752,146608,22176,2048,0,0,0,3802,2920,882,0,337,51,46,5,0,0,8219,4715,297,297,173,19,71,0,0,0,0,0,27,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,32557,0,0,0,0,14,27,3,1,1,10,0,211,0,Flareon
Mew 41,Mew,Koga,00:23:26.22,00:23:42.16,01:32:59.06,36,0,0,23,42,16,BODY SLAM,THUNDERBOLT,PSYCHIC,ICE BEAM,94,94,94,94,94,0,0,0,0,0,0,0,105,105,94,94,94,336766,141149,164258,29311,2048,0,0,0,4584,3038,1546,0,419,58,50,8,3,0,10247,5890,439,439,192,20,78,0,0,0,0,0,31,0,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,115,42449,0,0,0,0,17,27,3,1,1,10,0,211,0,Flareon
Mew 41,Mew,Rival (Silph Co.),00:25:06.34,00:25:26.08,01:39:48.13,38,0,0,25,26,8,EARTHQUAKE,THUNDERBOLT,PSYCHIC,ICE BEAM,100,100,99,99,100,0,0,0,0,0,0,0,112,112,99,99,112,361313,155114,172650,31501,2048,0,0,0,5018,3472,1546,0,460,61,53,8,3,0,11434,6569,439,439,201,21,78,0,0,0,0,0,33,0,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,122,51427,0,0,0,0,22,27,3,1,1,11,0,211,0,Flareon
Mew 41,Mew,Giovanni (Silph),00:25:56.72,00:26:14.95,01:43:01.21,40,0,0,26,14,95,EARTHQUAKE,THUNDERBOLT,PSYCHIC,ICE BEAM,105,105,105,105,105,0,-1,0,0,0,0,0,132,77,105,105,132,372901,158734,180618,31501,2048,0,0,0,5046,3500,1546,0,465,63,55,8,3,0,12688,7245,470,470,210,21,80,0,0,0,0,0,35,0,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,129,58826,0,0,0,0,22,27,3,1,1,11,0,211,0,Flareon
Mew 41,Mew,Sabrina,00:26:48.09,00:27:05.51,01:46:20.33,41,0,0,27,5,51,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,107,107,107,107,107,2,0,0,0,0,0,0,240,120,107,107,120,384853,163049,185229,34527,2048,0,0,0,5139,3529,1610,0,473,64,56,8,3,0,13268,7616,480,480,215,22,82,0,0,0,0,0,38,0,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,132,63151,0,0,0,0,22,27,3,1,1,12,0,211,0,Flareon
Mew 41,Mew,Blaine,00:28:49.50,00:29:01.75,01:53:58.36,46,0,0,29,1,75,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,120,120,120,120,120,2,0,0,0,0,0,0,270,151,120,120,151,412336,178921,188779,42588,2048,0,0,0,5597,3884,1610,103,516,65,57,8,3,0,13950,8053,480,480,218,23,82,0,0,0,0,0,38,0,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,135,69501,0,0,0,0,26,27,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Giovanni,00:29:57.08,00:30:21.39,01:59:12.53,49,0,0,30,21,39,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,128,128,128,128,128,4,0,0,0,0,-1,0,432,144,144,144,144,431193,185240,199755,44150,2048,1,0,0,5758,3987,1668,103,541,68,60,8,3,0,16204,9276,540,540,228,25,84,0,0,0,0,0,40,0,8,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,144,84056,0,0,0,0,26,27,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Rival (Final),00:30:45.51,00:31:10.14,02:02:25.28,50,0,0,31,10,14,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,131,131,131,131,131,6,0,0,0,0,0,0,589,147,147,147,147,442748,189269,206277,45154,2048,2,0,0,5864,4037,1724,103,549,69,61,8,3,0,18339,9993,585,585,234,26,86,0,0,0,0,0,40,0,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,150,94020,0,0,0,0,26,27,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Lorelei,00:33:25.20,00:33:50.39,02:12:59.25,53,0,0,33,50,39,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,139,139,139,139,139,6,0,0,0,0,0,0,625,156,156,156,156,480785,213312,213620,51805,2048,2,0,0,6555,4081,2332,142,768,71,62,9,4,0,19793,10961,609,609,240,26,87,0,0,0,0,0,41,0,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,155,104529,0,0,0,0,26,33,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Bruno,00:33:56.38,00:34:12.23,02:14:25.30,54,0,0,34,12,23,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,142,142,142,142,142,0,0,0,0,0,0,0,159,159,159,159,159,485950,214257,217840,51805,2048,2,0,0,6568,4094,2332,142,770,72,63,9,4,0,21086,11620,609,609,245,26,87,0,0,0,0,0,41,0,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,160,112736,0,0,0,0,26,33,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Agatha,00:34:17.80,00:34:36.21,02:16:00.04,55,0,0,34,36,21,EARTHQUAKE,THUNDERBOLT,PSYCHIC,SWORDS DANCE,145,145,144,144,145,0,0,0,0,0,0,0,163,163,162,162,163,491624,215106,222665,51805,2048,2,0,0,6577,4103,2332,142,772,73,64,9,4,0,22251,12340,609,609,250,26,87,0,0,0,0,0,43,0,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,165,122822,0,0,0,0,26,33,3,1,1,14,0,211,0,Flareon
Mew 41,Mew,Lance,00:34:58.33,00:35:16.82,02:18:40.28,56,0,0,35,16,82,EARTHQUAKE,THUNDERBOLT,BLIZZARD,SWORDS DANCE,148,147,147,147,147,0,0,0,0,0,0,0,166,165,165,165,165,501248,217002,227488,54710,2048,2,0,0,6629,4155,2332,142,773,74,65,9,4,0,23311,13182,654,654,255,27,89,0,0,0,0,0,43,0,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,170,134428,0,0,0,0,26,33,3,1,1,15,0,211,0,Flareon
Mew 41,Mew,Champion,00:35:30.36,00:36:18.58,02:22:44.58,57,0,0,36,18,58,EARTHQUAKE,THUNDERBOLT,BLIZZARD,SWORDS DANCE,150,150,150,150,150,6,0,0,0,0,0,0,675,168,168,168,168,515918,218683,239515,55672,2048,2,0,0,6637,4163,2332,142,773,75,66,9,4,0,25699,14149,838,838,265,27,96,0,0,0,0,0,46,0,9,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,176,149279,0,0,0,0,26,33,3,1,1,15,0,211,0,Flareon
Mew 41,Mew,Hall of Fame,00:35:30.36,00:36:18.58,02:24:13.55,57,0,0,36,18,58,EARTHQUAKE,THUNDERBOLT,BLIZZARD,SWORDS DANCE,150,150,150,150,150,6,0,0,0,0,0,0,675,168,168,168,168,521255,223563,239972,55672,2048,2,0,0,6646,4172,2332,142,774,75,66,9,4,0,25699,14149,838,838,265,27,96,0,0,0,0,0,46,0,9,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,176,149279,0,0,0,0,26,33,3,1,1,15,0,211,0,Flareon
