ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Golduck 1,Golduck,RTG6 - Finisher,00:21:42.44,00:21:53.07,01:25:47.12,29,0,0,21,53,7,BUBBLEBEAM,BODY SLAM,DIG,WATER GUN,66,64,65,65,68,0,0,0,0,0,0,0,74,72,65,65,68,310919,115225,177228,16352,2114,4,0,0,3763,3333,430,0,298,74,42,32,1,0,8277,4449,267,267,230,31,80,0,0,0,0,0,45,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,25432,0,0,0,0,12,9,0,0,0,7,0,1,0,Flareon
Golduck 1,Golduck,Rival (Pokemon Tower),00:24:55.38,00:25:17.02,01:39:11.42,31,0,0,25,17,2,BUBBLEBEAM,BODY SLAM,DIG,ICE BEAM,71,69,71,71,73,0,0,0,0,0,0,0,79,77,71,71,73,359188,141431,193314,22329,2114,4,0,0,4505,3933,572,0,352,80,45,35,1,0,9353,5075,281,281,244,34,84,0,0,0,0,0,48,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,30203,0,0,0,0,17,29,3,3,1,9,0,1,0,Flareon
Golduck 1,Golduck,Erika,00:27:18.77,00:27:31.74,01:48:03.40,34,0,0,27,31,74,BUBBLEBEAM,BODY SLAM,DIG,ICE BEAM,78,75,78,78,80,0,0,0,0,0,0,0,87,84,78,78,80,391106,153637,210752,24603,2114,5,0,0,4804,4134,670,0,389,87,51,36,1,0,11167,5947,287,287,260,40,85,0,0,0,0,0,51,0,7,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,39544,0,0,0,0,20,29,3,3,1,9,0,1,0,Flareon
Golduck 1,Golduck,Rival (Silph Co.),00:33:47.00,00:34:10.23,02:14:14.34,41,0,0,34,10,23,SURF,BODY SLAM,DIG,ICE BEAM,97,91,94,94,99,0,0,0,0,0,0,0,109,102,94,94,99,485360,187780,257705,37761,2114,6,0,0,6020,4721,1299,0,487,100,63,37,2,0,15916,8987,338,338,308,60,91,0,0,0,0,0,57,0,7,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,191,72975,0,0,0,0,32,29,3,3,1,10,0,1,0,Flareon
Golduck 1,Golduck,Giovanni (Silph),00:34:37.73,00:34:56.61,02:17:17.38,43,0,0,34,56,61,SURF,BODY SLAM,DIG,ICE BEAM,102,96,99,99,104,0,0,0,0,0,0,0,114,108,99,99,104,496344,190399,266070,37761,2114,6,0,0,6045,4746,1299,0,491,102,65,37,2,0,17493,9663,350,350,317,63,92,0,0,0,0,0,58,0,7,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,198,80374,0,0,0,0,32,29,3,3,1,10,0,1,0,Flareon
Golduck 1,Golduck,Koga,00:36:23.08,00:36:43.62,02:24:19.44,45,0,0,36,43,62,SURF,BODY SLAM,DIG,ICE BEAM,107,101,104,104,109,0,0,0,0,0,0,0,120,113,104,104,109,521670,195582,283711,40263,2114,7,0,0,6114,4815,1299,0,501,107,70,37,2,0,19887,11147,416,416,336,67,95,0,0,0,0,0,61,0,8,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,213,94487,0,0,0,0,32,29,3,3,1,10,0,1,0,Flareon
Golduck 1,Golduck,Blaine,00:38:49.98,00:39:08.65,02:33:52.33,47,0,0,39,8,65,SURF,BODY SLAM,DIG,ICE BEAM,111,105,109,109,115,0,0,0,0,0,0,0,124,118,109,109,129,556039,215570,292937,45418,2114,8,0,0,6682,5269,1299,114,542,109,72,37,2,0,21177,11912,460,460,346,71,99,0,0,0,0,0,63,0,8,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,220,104563,0,0,0,0,38,29,3,3,1,11,0,1,0,Flareon
Golduck 1,Golduck,Sabrina,00:39:41.64,00:39:57.48,02:37:04.40,47,0,0,39,57,48,SURF,BODY SLAM,DIG,ICE BEAM,111,105,109,109,115,0,0,-1,-1,0,0,0,139,132,79,79,145,567566,221816,297211,46425,2114,9,0,0,6810,5397,1299,114,553,110,73,37,2,0,21690,12236,524,524,352,71,101,0,0,0,0,0,64,0,8,0,0,3,1,0,0,0,2,0,0,1,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,223,108888,0,0,0,0,38,29,3,3,1,11,0,1,0,Flareon
Golduck 1,Golduck,Giovanni,00:41:18.83,00:41:41.09,02:43:53.25,50,0,0,41,41,9,SURF,BODY SLAM,DIG,ICE BEAM,119,112,116,116,123,0,0,0,0,0,0,0,133,126,130,130,138,592091,228915,313222,47840,2114,10,0,0,6967,5554,1299,114,566,115,78,37,2,0,26438,13874,524,524,368,74,101,0,0,0,0,0,69,0,8,0,0,3,1,0,0,0,2,0,0,1,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,236,128697,0,0,0,0,38,29,3,3,1,11,0,1,0,Flareon
Golduck 1,Golduck,Rival (Final),00:42:09.20,00:42:33.69,02:47:21.34,51,0,0,42,33,69,SURF,BODY SLAM,DIG,ICE BEAM,121,115,118,118,125,0,0,0,0,0,0,0,136,129,132,132,140,604580,234030,319724,48712,2114,11,0,0,7105,5692,1299,114,581,116,79,37,2,0,27532,14591,524,524,375,76,102,0,0,0,0,0,72,0,8,0,0,3,1,0,0,0,2,0,0,1,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,242,138661,0,0,0,0,38,29,3,3,1,11,0,1,0,Flareon
Golduck 1,Golduck,Lorelei,00:45:26.75,00:46:09.53,03:01:35.31,63,0,0,46,9,53,SURF,BODY SLAM,DIG,MIMIC,149,141,146,146,154,0,0,6,6,0,0,0,298,281,657,657,309,655817,260304,333890,59509,2114,13,0,0,7799,5890,1759,150,731,118,81,37,2,0,29492,15979,645,645,393,78,107,0,0,0,0,0,74,0,8,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,250,153093,0,0,0,0,39,33,3,3,1,12,0,1,0,Flareon
Golduck 1,Golduck,Bruno,00:46:21.07,00:46:38.70,03:03:30.26,64,0,0,46,38,70,SURF,BODY SLAM,DIG,MIMIC,152,143,148,148,156,0,0,0,0,0,0,0,171,160,166,166,175,662712,261395,338568,60635,2114,13,0,0,7810,5901,1759,150,732,119,82,37,2,0,32291,16638,645,645,399,79,107,0,0,0,0,0,74,0,8,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,255,161300,0,0,0,0,39,33,3,3,1,12,0,1,0,Flareon
Golduck 1,Golduck,Agatha,00:47:00.96,00:47:21.07,03:06:17.39,65,0,0,47,21,7,SURF,BLIZZARD,DIG,MIMIC,154,146,151,151,159,0,0,0,0,0,0,0,173,164,169,169,178,672745,262313,343836,64482,2114,14,0,0,7821,5912,1759,150,733,120,83,37,2,0,33364,17358,645,645,404,82,107,0,0,0,0,0,74,0,8,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,260,171386,0,0,0,0,39,33,3,3,1,13,0,1,0,Flareon
Golduck 1,Golduck,Lance,00:47:35.42,00:47:56.77,03:08:38.45,66,0,0,47,56,77,SURF,BLIZZARD,DIG,MIMIC,157,148,153,153,162,0,-2,0,0,0,0,0,176,83,172,172,182,681211,264085,349333,65679,2114,15,0,0,7871,5962,1759,150,735,121,84,37,2,0,34920,18200,645,645,411,82,109,0,0,0,0,0,75,0,8,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,265,182992,0,0,0,0,39,33,3,3,1,13,0,1,0,Flareon
Golduck 1,Golduck,Champion,00:48:23.68,00:49:37.43,03:15:17.50,67,0,0,49,37,43,SURF,BLIZZARD,DIG,REST,159,151,156,156,164,0,0,0,0,0,0,0,178,169,175,175,184,705156,265782,367464,69796,2114,16,0,0,7879,5970,1759,150,735,122,85,37,2,0,36601,19382,992,992,422,85,117,0,0,0,0,0,78,0,9,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,271,197843,0,0,0,0,39,33,3,3,1,14,0,1,0,Flareon
Golduck 2,Golduck,Champion,00:48:23.68,00:49:37.43,03:16:46.42,67,0,0,49,37,43,SURF,BLIZZARD,DIG,REST,159,151,156,156,164,0,0,0,0,0,0,0,178,169,175,175,184,710488,270639,367939,69796,2114,16,0,0,7888,5979,1759,150,736,122,85,37,2,0,36601,19382,992,992,422,85,117,0,0,0,0,0,78,0,9,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,7,3,0,0,0,0,1,1,0,0,0,271,197843,0,0,0,0,39,33,3,3,1,14,0,1,0,Flareon
