ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Scream Tail 1,Scream Tail,Rival (Pokemon Tower),00:29:38.49,00:29:59.37,01:56:58.47,28,1,0,29,59,37,THUNDERBOLT,BUBBLEBEAM,PSYCHIC,MEDITATE,55,74,83,83,81,0,0,0,0,0,0,0,61,83,83,83,81,423077,161215,228662,31071,2129,7,1,0,5074,4502,572,0,302,62,51,11,0,0,8222,4726,685,675,315,82,165,0,0,0,0,0,56,0,23,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,4,0,0,5,120,28813,0,0,0,0,14,41,10,1,1,12,5,10,6,Jolteon
Scream Tail 1,Scream Tail,Erika,00:31:54.97,00:32:06.30,02:05:19.28,31,1,0,32,6,30,PSYCHIC,BUBBLEBEAM,MEDITATE,THUNDERBOLT,61,81,92,92,89,0,0,0,0,0,0,0,68,91,92,92,89,453118,174709,243622,32658,2129,7,1,0,5377,4805,572,0,331,69,57,12,0,0,9739,5602,694,684,329,82,166,0,0,0,0,0,58,0,23,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,4,0,0,5,133,38154,0,0,0,0,17,41,10,1,1,12,5,10,6,Jolteon
Scream Tail 1,Scream Tail,Koga,00:38:52.69,00:39:07.14,02:27:14.18,36,3,0,39,7,14,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,72,95,107,107,105,0,0,0,0,0,0,0,81,106,107,107,105,532013,206972,274174,48582,2285,9,2,0,6472,5297,1175,0,416,82,66,16,3,0,13999,7798,716,706,362,82,170,0,0,0,0,0,70,0,23,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,4,0,0,5,158,60778,0,0,0,0,28,41,10,2,1,15,5,10,8,Jolteon
Scream Tail 1,Scream Tail,Rival (Silph Co.),00:40:56.88,00:41:22.54,02:36:07.59,38,3,0,41,22,54,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,76,100,113,113,111,0,0,0,0,0,0,0,85,112,113,113,124,564034,222822,286404,52523,2285,10,2,0,7029,5753,1175,101,450,87,68,19,6,0,15273,8648,776,766,375,82,174,0,0,0,0,0,73,0,24,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,4,0,0,5,167,71548,0,0,0,0,32,41,10,2,1,15,5,10,8,Jolteon
Scream Tail 1,Scream Tail,Giovanni (Silph),00:41:47.01,00:42:00.38,02:38:37.14,39,3,0,42,0,38,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,78,103,116,116,113,0,0,0,0,0,0,0,87,115,116,116,127,572989,225365,292816,52523,2285,10,2,0,7052,5776,1175,101,452,89,70,19,6,0,16622,9324,776,766,383,82,174,0,0,0,0,0,74,0,24,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,4,0,0,5,174,78947,0,0,0,0,32,41,10,2,1,15,5,10,8,Jolteon
Scream Tail 1,Scream Tail,Blaine,00:43:36.95,00:43:57.60,02:44:09.43,40,4,0,43,57,60,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,80,106,119,119,117,0,-1,0,0,0,0,0,90,77,119,119,131,592943,237029,298188,55260,2466,12,3,0,7289,6013,1175,101,470,90,71,19,6,0,17154,9761,915,905,391,83,179,0,0,0,0,0,74,0,24,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,177,85297,0,0,0,0,32,41,10,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Sabrina,00:44:23.29,00:44:48.87,02:47:31.55,41,4,0,44,48,87,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,82,108,122,122,119,0,0,0,0,0,0,0,92,121,137,137,133,605075,241631,304780,56198,2466,13,3,0,7382,6106,1175,101,482,91,72,19,6,0,17652,10217,944,934,404,86,181,0,0,0,0,0,79,0,24,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,180,89622,0,0,0,0,32,41,10,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Giovanni,00:45:48.36,00:46:10.50,02:52:53.59,43,4,0,46,10,50,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,86,114,128,128,125,0,0,0,0,0,0,0,96,128,144,144,140,624399,248389,315674,57870,2466,14,3,0,7537,6261,1175,101,506,94,75,19,6,0,19876,11440,1031,1021,415,88,182,0,0,0,0,0,82,0,24,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,189,104177,0,0,0,0,32,41,10,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Rival (Final),00:46:36.03,00:47:05.19,02:56:30.25,45,4,0,47,5,19,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,90,119,135,135,131,0,0,0,0,0,0,0,101,133,151,151,147,637385,252811,323273,58835,2466,15,3,0,7675,6346,1228,101,514,95,76,19,6,0,20790,12177,1088,1078,426,90,186,0,0,0,0,0,84,0,24,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,195,114311,0,0,0,0,32,41,10,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Lorelei,00:49:39.04,00:50:10.23,03:08:42.57,53,4,0,50,10,23,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,105,140,158,158,154,0,0,0,0,0,0,0,118,157,177,177,173,681337,280289,331948,66634,2466,16,3,0,8379,6445,1797,137,692,97,77,20,7,0,21849,13012,1240,1230,435,90,194,0,0,0,0,0,85,0,25,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,200,124820,0,0,0,0,33,45,11,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Bruno,00:50:23.65,00:50:40.92,03:10:44.03,54,4,0,50,40,92,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,107,142,161,161,157,0,0,0,0,0,0,0,120,159,181,181,176,688603,281470,336514,68153,2466,16,3,0,8392,6458,1797,137,694,98,78,20,7,0,23819,13671,1240,1230,440,90,194,0,0,0,0,0,86,0,25,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,205,133027,0,0,0,0,33,45,11,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Agatha,00:50:52.98,00:51:09.90,03:12:38.18,55,4,0,51,9,90,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,110,145,163,163,160,0,0,0,0,0,0,0,123,163,183,183,180,695458,282446,340991,69555,2466,17,3,0,8405,6471,1797,137,695,99,79,20,7,0,25015,14391,1240,1230,446,91,194,0,0,0,0,0,87,0,25,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,210,143113,0,0,0,0,33,45,11,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Lance,00:51:21.60,00:51:38.58,03:14:31.35,56,4,0,51,38,58,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,111,148,167,167,163,0,0,0,0,0,0,0,124,166,187,187,183,702255,284242,345472,70075,2466,18,3,0,8455,6521,1797,137,697,100,80,20,7,0,25967,15233,1240,1230,451,91,194,0,0,0,0,0,87,0,25,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,215,154719,0,0,0,0,33,45,11,2,1,15,5,10,9,Jolteon
Scream Tail 1,Scream Tail,Champion,00:51:57.24,00:52:40.90,03:18:37.53,60,4,0,52,40,90,PSYCHIC,ICE BEAM,MEDITATE,THUNDERBOLT,120,159,179,179,175,0,0,0,0,0,0,0,135,178,201,201,196,717033,285938,356401,72228,2466,19,3,0,8463,6529,1797,137,697,101,81,20,7,0,27438,16421,1334,1324,464,91,198,0,0,0,0,0,91,0,25,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,6,1,0,0,0,0,10,4,0,0,5,221,169768,0,0,0,0,33,45,11,2,1,15,5,10,9,Jolteon
