date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-28,14:30:14,NINTEN,Eevee,Youngster,2,Route 3,1,7:42.74,7:42,0h7m42s,0,1,1,14,0:29,7.509,TACKLE,TAIL WHIP,SAND-ATTACK,,0,928,62,12,2,151,144,126,4,1925,Flareon, ,Normal,Normal,3193,Eevee14,Eevee,,00:07:35.23,00:07:42.74,00:29:57.43,14,0,0,7,42,74,TACKLE,TAIL WHIP,SAND-ATTACK,,9,27,15,0,0,0,0,0,36,44,25,24,28,28,25,1020,981,1239,651,651,1112,15,15,15,15,-1,0,0,0,0,0,0,18,24,28,28,25,109803,32720,72357,2758,1968,0,0,0,928,928,0,0,62,14,12,2,0,0,784,661,209,204,134,55,62,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,3068,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
10-28,14:30:27,NINTEN,Eevee,Lass,1,Route 3,2,7:56.19,7:56,0h7m56s,0,1,1,15,0:30,9.799,TACKLE,TAIL WHIP,SAND-ATTACK,,0,942,65,13,2,155,148,128,4,2135,Flareon, ,Normal,Normal,3403,Eevee14,Eevee,,00:07:46.39,00:07:56.19,00:30:50.48,15,0,0,7,56,19,TACKLE,TAIL WHIP,SAND-ATTACK,,5,27,15,0,0,0,0,0,34,47,27,25,29,29,27,1100,1071,1319,721,721,1224,15,15,15,15,0,0,0,0,0,-1,0,30,25,29,29,27,112988,33086,75176,2758,1968,0,0,0,942,942,0,0,65,15,13,2,0,0,856,715,214,209,138,55,64,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,3278,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
10-28,14:30:56,NINTEN,Eevee,Lass,2,Route 3,2,8:24.32,8:24,0h8m24s,0,1,1,15,0:32,10.366,TACKLE,TAIL WHIP,SAND-ATTACK,,0,1076,81,14,2,160,153,132,4,2270,Flareon, ,Normal,Normal,3651,Eevee14,Eevee,,00:08:13.96,00:08:24.32,00:32:41.58,15,0,0,8,24,32,TACKLE,TAIL WHIP,SAND-ATTACK,,30,30,15,0,0,0,0,0,41,47,27,25,29,29,27,1176,1184,1394,786,786,1346,15,15,15,15,0,0,0,0,0,0,0,30,25,29,29,27,119658,36825,78107,2758,1968,0,0,0,1076,1076,0,0,81,16,14,2,0,0,932,772,220,215,142,59,65,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,3526,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
10-28,14:31:11,NINTEN,Eevee,Bug Catcher,6,Route 3,2,8:39.78,8:39,0h8m39s,0,1,1,15,0:33,12.087,TACKLE,TAIL WHIP,SAND-ATTACK,,0,1081,82,15,2,166,159,136,4,2420,Flareon, ,Normal,Normal,3944,Eevee14,Eevee,,00:08:27.69,00:08:39.78,00:33:42.58,15,0,0,8,39,78,TACKLE,TAIL WHIP,SAND-ATTACK,,24,30,15,0,0,0,0,0,37,47,27,25,29,29,27,1271,1234,1484,831,831,1421,15,15,15,15,0,0,0,0,0,0,0,30,25,29,29,27,123318,37143,81449,2758,1968,0,0,0,1081,1081,0,0,82,17,15,2,0,0,1006,837,224,219,148,59,66,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,3819,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
10-28,14:31:23,NINTEN,Eevee,Lass,3,Route 3,1,8:51.56,8:51,0h8m51s,0,1,1,16,0:34,8.256,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1090,96,16,2,169,162,138,4,2530,Flareon, ,Normal,Normal,4172,Eevee14,Eevee,,00:08:43.31,00:08:51.56,00:34:29.29,16,0,0,8,51,56,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,21,30,15,40,0,0,0,0,31,49,28,27,31,31,28,1386,1279,1504,856,856,1441,15,15,15,15,0,0,0,0,0,0,0,31,27,31,31,28,126109,37467,83916,2758,1968,0,0,0,1090,1090,0,0,96,18,16,2,0,0,1097,895,232,227,151,60,67,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,4047,0,0,0,0,1,12,0,0,0,1,1,14,1,Flareon
10-28,14:31:48,NINTEN,Eevee,Bug Catcher,7,Mt Moon - 1,2,9:16.64,9:16,0h9m16s,0,1,1,16,0:36,10.764,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1190,103,17,2,174,167,141,4,2740,Flareon, ,Normal,Normal,4459,Eevee14,Eevee,,00:09:05.88,00:09:16.64,00:36:08.25,16,0,0,9,16,64,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,30,30,15,40,0,0,0,0,47,49,28,27,31,31,28,1471,1339,1584,901,901,1526,15,15,15,15,0,0,0,0,0,0,0,31,27,31,31,28,132045,40454,86865,2758,1968,0,0,0,1190,1190,0,0,103,19,17,2,0,0,1174,958,234,229,156,60,68,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,4334,0,0,0,0,1,12,0,0,0,2,1,14,1,Flareon
10-28,14:32:00,NINTEN,Eevee,Lass,6,Mt Moon - 1,1,9:28.71,9:28,0h9m28s,0,1,1,16,0:36,8.7,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1200,103,18,2,179,172,145,4,2850,Flareon, ,Normal,Normal,4663,Eevee14,Eevee,,00:09:20.01,00:09:28.71,00:36:56.06,16,0,0,9,28,71,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,25,30,15,40,0,0,0,0,39,49,28,27,31,31,28,1541,1384,1632,961,961,1561,15,15,15,15,0,0,0,0,0,0,0,31,27,31,31,28,134906,40839,89341,2758,1968,0,0,0,1200,1200,0,0,103,20,18,2,0,0,1229,1003,242,237,160,62,69,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,4538,0,0,0,0,1,12,0,0,0,2,1,14,1,Flareon
10-28,14:32:25,NINTEN,Eevee,Rocket,2,Mt Moon - 3,3,9:53.57,9:53,0h9m53s,0,1,1,17,0:38,18.216,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1252,105,19,2,188,181,152,4,3060,Flareon, ,Normal,Normal,5141,Eevee14,Eevee,,00:09:35.36,00:09:53.57,00:38:34.13,17,0,0,9,53,57,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,16,30,15,40,0,0,0,0,14,52,30,28,33,33,30,1661,1560,1787,1056,1056,1728,15,15,15,15,0,0,0,0,0,-1,0,33,28,33,33,30,140793,42025,94042,2758,1968,0,0,0,1252,1252,0,0,105,21,19,2,0,0,1341,1096,270,265,167,65,75,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,5016,0,0,0,0,1,12,0,0,0,2,1,14,1,Flareon
10-28,14:32:52,NINTEN,Eevee,Super Nerd,1,Mt Moon - 1,2,10:20.67,10:20,0h10m20s,0,1,1,17,0:40,11.77,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1332,107,20,2,193,186,155,4,3390,Flareon, ,Normal,Normal,5590,Eevee14,Eevee,,00:10:08.90,00:10:20.67,00:40:20.52,17,0,0,10,20,67,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,12,29,15,40,0,0,0,0,43,53,30,28,33,33,30,4286,1625,1907,1206,1206,1873,15,15,15,15,0,0,0,0,0,0,0,33,28,33,33,30,147192,44156,97226,3842,1968,0,0,0,1332,1332,0,0,107,22,20,2,0,0,1409,1155,280,275,172,65,78,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,5465,0,0,0,0,2,12,0,0,0,2,1,14,1,Flareon
10-28,14:33:10,NINTEN,Eevee,Bug Catcher,8,Mt Moon - 1,3,10:38.93,10:38,0h10m38s,0,1,1,18,0:41,13.924,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1350,110,21,2,199,192,158,4,3665,Flareon, ,Normal,Normal,5967,Eevee14,Eevee,,00:10:25.01,00:10:38.93,00:41:33.01,18,0,0,10,38,93,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,6,29,15,40,0,0,0,0,44,56,32,30,35,35,32,4426,1705,2032,1271,1271,1993,15,15,15,15,0,0,0,0,0,0,0,36,30,35,35,32,151521,44752,100959,3842,1968,0,0,0,1350,1350,0,0,110,23,21,2,0,0,1528,1246,282,277,178,65,79,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,5842,0,0,0,0,3,12,0,0,0,2,1,14,1,Flareon
10-28,14:33:26,NINTEN,Eevee,Lass,5,Mt Moon - 1,2,10:54.37,10:54,0h10m54s,0,1,1,18,0:42,8.277,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1391,115,22,2,202,195,159,6,3765,Flareon, ,Normal,Normal,6348,Eevee14,Eevee,,00:10:46.09,00:10:54.37,00:42:33.59,18,0,0,10,54,37,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,3,29,15,40,0,0,0,0,41,56,32,30,35,35,32,4521,1830,2122,1416,1416,2063,15,15,15,15,0,0,0,0,0,0,0,36,30,35,35,32,155179,46049,103320,3842,1968,0,0,0,1391,1391,0,0,115,24,22,2,0,0,1601,1312,285,280,181,65,80,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,6223,0,0,0,0,5,12,0,0,0,2,1,14,1,Flareon
10-28,14:33:55,NINTEN,Eevee,Rocket,3,Mt Moon - 3,2,11:24.10,11:24,0h11m24s,0,1,1,18,0:44,10.138,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1493,128,23,2,206,199,161,6,3930,Flareon, ,Normal,Normal,6645,Eevee14,Eevee,,00:11:13.96,00:11:24.10,00:44:31.09,18,0,0,11,24,10,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,31,30,15,40,0,0,0,0,56,56,32,30,35,35,32,4596,1935,2201,1496,1496,2173,15,15,15,15,0,-1,0,0,0,0,0,40,19,35,35,32,162209,49857,106117,4267,1968,0,0,0,1493,1493,0,0,128,25,23,2,0,0,1690,1377,285,280,185,65,82,0,0,0,0,0,15,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,46,6520,0,0,0,0,6,12,0,0,0,2,1,14,1,Flareon
10-28,14:34:12,NINTEN,Eevee,Youngster,3,Mt Moon - 1,3,11:40.89,11:40,0h11m40s,0,1,1,19,0:45,10.594,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1527,129,24,2,210,203,162,7,4290,Flareon, ,Normal,Normal,7002,Eevee14,Eevee,,00:11:30.29,00:11:40.89,00:45:37.16,19,0,0,11,40,89,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,27,30,15,40,0,0,0,0,58,58,33,31,37,37,33,4696,2092,2306,1586,1586,2372,15,15,15,15,0,0,0,0,0,0,0,37,31,37,37,33,166176,50911,109030,4267,1968,0,0,0,1527,1527,0,0,129,26,24,2,0,0,1807,1460,285,280,189,66,82,0,0,0,0,0,16,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,49,6877,0,0,0,0,7,12,0,0,0,2,1,14,1,Flareon
10-28,14:35:00,NINTEN,Eevee,Hiker,1,Mt Moon - 1,3,12:28.65,12:28,0h12m28s,0,1,1,19,0:48,44.292,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1544,130,25,2,235,228,184,7,4440,Flareon, ,Normal,Normal,7599,Eevee14,Eevee,,00:11:44.36,00:12:28.65,00:48:46.49,19,0,0,12,28,65,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,20,19,11,37,0,0,0,0,31,58,33,31,37,37,33,4811,2297,2666,1676,1676,2482,15,15,15,15,0,-6,0,0,0,0,0,51,7,37,37,33,177549,51321,119993,4267,1968,0,0,0,1544,1544,0,0,130,27,25,2,0,0,1922,1546,312,307,214,73,97,0,0,0,0,0,17,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,52,7474,0,0,0,0,7,12,0,0,0,2,1,14,1,Flareon
10-28,14:35:16,NINTEN,Eevee,Rocket,1,Mt Moon - 3,2,12:44.66,12:44,0h12m44s,0,1,1,19,0:49,9.201,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,0,1587,131,26,2,239,232,186,7,4790,Flareon, ,Normal,Normal,7906,Eevee14,Eevee,,00:12:35.46,00:12:44.66,00:49:49.50,19,0,0,12,44,66,TACKLE,TAIL WHIP,SAND-ATTACK,GROWL,16,19,11,37,0,0,0,0,20,58,33,31,37,37,33,4881,2398,2736,1741,1741,2609,15,15,15,15,0,0,0,0,0,0,0,37,31,37,37,33,181330,52526,122569,4267,1968,0,0,0,1587,1587,0,0,131,28,26,2,0,0,2010,1613,323,318,218,74,98,0,0,0,0,0,17,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,54,7781,0,0,0,0,7,12,0,0,0,2,1,14,1,Flareon
