ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 53,Mew,Sabrina,00:57:18.98,00:57:36.24,03:45:56.18,50,1,0,57,36,24,PAY DAY,DIG,TAKE DOWN,PSYCHIC,135,135,134,134,134,0,0,-1,-1,0,0,0,169,169,88,88,168,815594,353247,355175,104775,2397,6,1,0,9639,9134,254,251,1273,119,95,24,5,0,148968,14138,1399,1399,380,85,196,0,0,0,0,0,73,3,13,0,0,8,2,2,0,0,0,0,0,4,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,238,122267,0,0,0,0,77,32,0,10,7,37,0,392,1,Jolteon
Mew 53,Mew,Blaine,01:02:38.02,01:02:51.13,04:06:39.54,53,1,1,2,51,13,METRONOME,DIG,PSYCHIC,PAY DAY,143,143,142,142,143,0,0,0,0,0,0,0,160,160,142,142,160,890210,384816,388247,114750,2397,8,1,0,10502,9885,254,363,1396,131,106,25,6,0,151859,16128,1601,1601,412,93,208,0,0,0,0,0,81,3,15,0,0,8,2,2,0,1,0,0,0,4,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,260,146380,0,0,0,0,88,32,0,10,7,40,0,392,1,Jolteon
Mew 53,Mew,Giovanni,01:07:27.76,01:08:05.18,04:27:22.58,56,1,1,8,5,18,PSYCHIC,MIMIC,EARTHQUAKE,PAY DAY,152,151,151,151,151,0,0,0,0,0,0,4,171,169,169,169,169,964794,408812,426115,127470,2397,9,1,0,10936,10319,254,363,1482,140,115,25,6,0,155312,18469,1941,1941,460,101,226,0,0,0,0,0,88,3,17,0,0,8,2,2,0,1,0,0,0,5,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,279,173770,0,0,0,0,89,32,0,10,7,45,0,392,1,Jolteon
Mew 53,Mew,Rival (Final),01:08:52.29,01:09:20.56,04:32:21.32,57,1,1,9,20,56,PSYCHIC,MIMIC,EARTHQUAKE,PAY DAY,154,154,154,154,154,0,0,0,0,0,0,0,173,173,173,173,173,982708,417806,434392,128113,2397,10,1,0,11124,10507,254,363,1510,142,116,26,7,0,156395,19206,1995,1995,469,101,229,0,0,0,0,0,90,3,17,0,0,8,2,2,0,1,0,0,0,6,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,285,183904,0,0,0,0,89,32,0,10,7,45,0,392,1,Jolteon
Mew 53,Mew,Lorelei,01:29:10.30,01:29:36.47,05:52:42.53,62,1,1,29,36,47,HYPER BEAM,MIMIC,EARTHQUAKE,SWORDS DANCE,169,169,169,169,169,6,0,0,0,0,0,0,760,190,190,190,190,1271989,590311,513516,165765,2397,12,1,0,12795,12128,254,413,1992,167,130,37,13,0,227137,24714,3017,3015,538,109,256,0,0,0,0,0,105,4,24,0,0,8,2,2,0,1,0,0,0,6,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,326,243344,0,0,0,0,98,32,51,10,7,56,2,392,3,Jolteon
Mew 53,Mew,Bruno,01:29:54.71,01:30:24.33,05:55:52.20,63,1,1,30,24,33,FLY,MIMIC,EARTHQUAKE,SWORDS DANCE,172,172,171,171,172,4,0,0,0,0,0,0,580,193,192,192,193,1283356,591448,521031,168480,2397,12,1,0,12804,12137,254,413,1993,168,131,37,13,0,228502,25373,3079,3077,545,110,258,0,0,0,0,0,108,4,25,0,0,8,2,2,0,1,0,0,0,6,1,0,0,0,15,10,23,5,2,2,11,1,0,0,0,331,251551,0,0,0,0,98,32,51,10,7,57,2,392,3,Jolteon
Mew 53,Mew,Agatha,01:30:46.67,01:31:20.40,05:59:34.26,64,1,1,31,20,40,FLY,FLASH,EARTHQUAKE,SWORDS DANCE,175,175,175,175,175,6,0,0,0,0,0,0,787,196,196,196,196,1296682,592917,529538,171830,2397,13,1,0,12817,12150,254,413,1994,169,132,37,13,0,232391,26093,3180,3178,552,113,261,0,0,0,0,0,109,4,26,0,0,9,2,2,0,1,0,0,0,6,1,0,0,0,19,11,23,5,2,2,11,1,0,0,0,336,261637,0,0,0,0,98,32,51,10,7,58,2,392,3,Jolteon
Mew 53,Mew,Lance,01:32:57.24,01:33:26.98,06:03:38.36,65,3,1,33,26,98,FLY,FLASH,SURF,SWORDS DANCE,178,178,177,177,178,6,0,0,0,0,0,0,801,200,199,199,200,1311337,594771,537037,176975,2554,14,2,0,12865,12198,254,413,1994,170,133,37,13,0,233865,27077,3263,3261,558,121,263,0,0,0,0,0,112,4,26,0,0,9,2,2,0,1,0,0,0,6,1,0,0,0,19,11,23,5,2,2,11,1,0,0,0,341,273243,0,0,0,0,98,32,51,10,7,59,2,392,5,Jolteon
Mew 53,Mew,Champion,01:38:01.45,01:38:56.62,06:08:49.54,66,8,1,38,56,62,FLY,FLASH,SURF,CUT,181,181,180,180,181,0,0,0,0,0,0,0,203,203,202,202,203,1330021,596466,550731,180022,2802,15,3,0,12873,12206,254,413,1994,171,134,37,13,0,235179,28073,3449,3447,572,125,269,0,0,0,0,0,113,4,28,0,0,9,2,2,0,1,0,0,0,6,1,0,0,0,19,11,23,5,2,2,11,1,0,0,0,347,288292,0,0,0,0,98,32,51,10,7,60,2,392,10,Jolteon
Mew 53,Mew,Hall of Fame,01:38:01.45,01:38:56.62,06:09:58.05,66,8,1,38,56,62,FLY,FLASH,SURF,CUT,181,181,180,180,181,0,0,0,0,0,0,0,203,203,202,202,203,1334112,600098,551190,180022,2802,15,3,0,12882,12215,254,413,1995,171,134,37,13,0,235179,28073,3449,3447,572,125,269,0,0,0,0,0,113,4,28,0,0,9,2,2,0,1,0,0,0,6,1,0,0,0,19,11,23,5,2,2,11,1,0,0,0,347,288292,0,0,0,0,98,32,51,10,7,60,2,392,10,Jolteon
