ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 50,Mew,Koga,00:27:47.35,00:28:01.57,01:50:05.27,42,0,0,28,1,57,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,110,110,110,110,110,0,0,0,0,0,0,0,123,123,110,110,110,398418,175284,179612,41403,2119,2,0,0,5157,4001,1156,0,559,59,54,5,1,0,14072,7120,277,277,208,18,67,0,0,0,0,0,49,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,58166,0,0,0,0,20,27,0,1,1,13,0,296,0,Flareon
Mew 50,Mew,Sabrina,00:28:25.80,00:28:41.01,01:52:40.52,43,0,0,28,41,1,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,112,112,112,112,112,2,0,0,0,0,0,0,252,141,112,112,141,407743,179936,183745,41943,2119,2,0,0,5289,4133,1156,0,563,60,55,5,1,0,14512,7444,277,277,211,18,67,0,0,0,0,0,49,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,62491,0,0,0,0,20,27,0,1,1,13,0,296,0,Flareon
Mew 50,Mew,Blaine,00:30:16.94,00:30:36.82,02:00:18.44,44,0,0,30,36,82,PSYCHIC,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,115,115,115,115,115,2,0,0,0,0,0,0,258,129,115,115,129,435215,196727,189096,47273,2119,3,0,0,5753,4498,1156,99,597,61,56,5,1,0,15097,7881,312,312,217,20,70,0,0,0,0,0,50,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,135,68841,0,0,0,0,23,27,0,1,1,13,0,296,0,Flareon
Mew 50,Mew,Giovanni,00:31:56.38,00:32:22.59,02:07:16.50,47,0,0,32,22,59,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,123,123,123,123,123,2,0,0,0,0,0,0,276,138,138,138,138,460301,203046,200296,54840,2119,4,0,0,5896,4641,1156,99,614,64,59,5,1,0,16992,9104,410,410,228,20,72,0,0,0,0,0,53,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,144,83396,0,0,0,0,23,27,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Rival (Final),00:32:53.16,00:33:17.30,02:10:52.57,48,0,0,33,17,30,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,126,126,126,126,126,0,0,0,0,0,0,0,141,141,141,141,141,473268,206813,207673,56663,2119,5,0,0,6011,4756,1156,99,630,66,60,6,2,0,17954,9821,410,410,235,20,72,0,0,0,0,0,55,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,150,93360,0,0,0,0,23,27,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Lorelei,00:35:44.05,00:36:11.17,02:22:21.44,52,0,0,36,11,17,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,137,137,136,136,136,4,0,0,0,0,0,0,462,154,153,153,153,514595,232686,214586,65204,2119,6,0,0,6654,5128,1387,139,785,67,61,6,2,0,19340,10706,550,550,243,20,76,0,0,0,0,0,57,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,155,103869,0,0,0,0,23,29,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Bruno,00:36:22.35,00:36:47.15,02:24:43.53,53,0,0,36,47,15,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,140,140,139,139,139,4,0,0,0,0,0,0,472,157,156,156,156,523124,233796,220922,66287,2119,6,0,0,6665,5139,1387,139,786,68,62,6,2,0,20520,11365,659,659,248,21,78,0,0,0,0,0,59,0,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,160,112076,0,0,0,0,23,29,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Agatha,00:37:01.60,00:37:25.26,02:27:14.15,54,0,0,37,25,26,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,142,142,142,142,142,0,-2,0,0,0,0,0,159,79,159,159,159,532146,234984,226996,68047,2119,6,0,0,6678,5152,1387,139,788,69,63,6,2,0,21735,12085,675,675,255,21,80,0,0,0,0,0,61,0,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,165,122162,0,0,0,0,23,29,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Lance,00:37:42.80,00:38:04.28,02:29:48.19,56,0,0,38,4,28,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,148,148,147,147,147,4,0,0,0,0,0,0,499,166,165,165,165,541390,237012,232514,69745,2119,7,0,0,6730,5204,1387,139,788,70,64,6,2,0,22912,12927,864,864,260,21,82,0,0,0,0,0,62,0,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,170,133768,0,0,0,0,23,29,0,1,1,15,0,296,0,Flareon
Mew 50,Mew,Champion,00:38:57.04,00:39:38.04,02:33:32.49,57,1,0,39,38,4,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,150,150,150,150,150,4,0,0,0,0,0,0,506,168,168,168,168,563566,239586,249809,71347,2824,8,1,0,6742,5216,1387,139,788,72,66,6,2,0,25238,14305,1110,1110,272,24,92,0,0,0,0,0,64,0,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,178,153099,0,0,0,0,23,29,0,1,1,15,1,296,2,Flareon
Mew 50,Mew,Hall of Fame,00:38:57.04,00:39:38.04,02:35:05.54,57,1,0,39,38,4,ICE BEAM,THUNDERBOLT,EARTHQUAKE,SWORDS DANCE,150,150,150,150,150,4,0,0,0,0,0,0,506,168,168,168,168,569151,244652,250328,71347,2824,8,1,0,6751,5225,1387,139,789,72,66,6,2,0,25238,14305,1110,1110,272,24,92,0,0,0,0,0,64,0,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,178,153099,0,0,0,0,23,29,0,1,1,15,1,296,2,Flareon
